10240,10240,8182,0,0,-17,10240,-0.90,-0.16,0.92,7.64,10240,10240,8186,772,93,81,88,99,0
10240,10240,8202,0,0,-6,10240,-0.90,-0.16,0.92,7.64,10240,10240,8187,772,93,81,88,99,0
10240,10240,8212,0,0,5,10240,-0.90,-0.16,0.92,7.64,10240,10240,8188,772,93,81,88,99,0
10240,10240,8216,0,0,15,10240,-0.90,-0.16,0.92,7.64,10240,10240,8189,772,93,81,88,99,0
10240,10240,8205,0,0,20,10240,-0.90,-0.16,0.92,7.64,10240,10240,8189,772,93,81,88,99,0
10240,10240,8177,0,0,13,10240,-0.90,-0.16,0.92,7.64,10240,10240,8189,772,93,87,88,99,0
10240,10240,8152,0,0,-1,10240,-0.90,-0.16,0.85,7.10,10240,10240,8187,772,93,87,88,99,0
10240,10240,8139,0,0,-19,10240,-0.90,-0.16,0.85,7.10,10240,10240,8186,772,93,87,88,99,0
10240,10240,8130,0,0,-37,10240,-0.90,-0.16,0.85,7.10,10240,10240,8184,772,93,87,88,99,0
10240,10240,8123,0,0,-48,10240,-0.90,-0.16,0.85,7.10,10240,10240,8182,772,93,87,88,99,0
10240,10240,8122,0,0,-54,10240,-0.90,-0.16,0.85,7.10,10240,10240,8180,772,93,87,88,99,0
10240,10240,8136,0,0,-53,10240,-0.90,-0.16,0.85,7.10,10240,10240,8178,772,93,87,88,99,0
10240,10240,8143,0,0,-48,10240,-0.90,-0.16,0.85,7.10,10240,10240,8177,772,93,87,88,99,0
10240,10240,8149,0,0,-40,10240,-0.90,-0.16,0.85,7.10,10240,10240,8176,772,93,87,88,99,0
10240,10240,8155,0,0,-31,10240,-0.90,-0.16,0.85,7.10,10240,10240,8176,772,93,87,88,99,0
10240,10240,8163,0,0,-23,10240,-0.90,-0.16,0.85,7.10,10240,10240,8175,772,93,87,88,99,0
10240,10240,8169,0,0,-16,10240,-0.90,-0.16,0.85,7.10,10240,10240,8175,772,93,87,88,99,0
10240,10240,8189,0,0,-6,10240,-0.90,-0.16,0.85,7.10,10240,10240,8176,772,93,87,88,99,0
10240,10240,8195,0,0,3,10240,-0.90,-0.16,0.85,7.10,10240,10240,8176,772,93,87,88,99,0
10240,10240,8196,0,0,11,10240,-0.90,-0.16,0.85,7.10,10240,10240,8177,772,93,87,88,99,0
10240,10240,8213,0,0,21,10240,-0.90,-0.16,0.85,7.10,10240,10240,8178,772,93,87,88,99,0
10240,10240,8226,0,0,29,10240,-0.90,-0.16,0.85,7.10,10240,10240,8180,772,93,87,88,99,0
10240,10240,8216,0,0,33,10240,-0.90,-0.16,0.85,7.10,10240,10240,8181,772,93,87,88,99,0
10240,10240,8192,0,0,31,10240,-0.90,-0.16,0.85,7.10,10240,10240,8181,772,93,87,88,99,0
10240,10240,8174,0,0,21,10240,-0.90,-0.16,0.85,7.09,10240,10240,8181,772,93,87,88,99,0
10240,10240,8161,0,0,5,10240,-0.90,-0.16,0.85,7.09,10240,10240,8180,772,93,87,88,99,0
10240,10240,8152,0,0,-10,10240,-0.90,-0.16,0.85,7.09,10240,10240,8179,772,93,87,88,99,0
10240,10240,8146,0,0,-21,10240,-0.90,-0.16,0.85,7.09,10240,10240,8178,772,93,87,88,99,0
10240,10240,8145,0,0,-27,10240,-0.90,-0.16,0.85,7.09,10240,10240,8177,772,93,87,88,99,0
10240,10240,8153,0,0,-28,10240,-0.90,-0.16,0.85,7.09,10240,10240,8176,772,93,87,88,99,0
10240,10240,8161,0,0,-25,10240,-0.90,-0.16,0.85,7.09,10240,10240,8176,772,93,87,88,99,0
10240,10240,8173,0,0,-18,10240,-0.90,-0.16,0.85,7.09,10240,10240,8176,772,93,87,88,99,0
10240,10240,8179,0,0,-9,10240,-0.90,-0.16,0.85,7.09,10240,10240,8176,772,93,87,88,99,0
10240,10240,8179,0,0,-3,10240,-0.90,-0.16,0.85,7.09,10240,10240,8176,772,93,87,88,99,0
10240,10240,8188,0,0,3,10240,-0.90,-0.16,0.85,7.09,10240,10240,8176,772,93,87,88,99,0
10240,10240,8197,0,0,9,10240,-0.90,-0.16,0.85,7.09,10240,10240,8177,772,93,87,88,99,0
10240,10240,8215,0,0,18,10240,-0.90,-0.16,0.85,7.09,10240,10240,8178,772,93,87,88,99,0
10240,10240,8223,0,0,28,10240,-0.90,-0.16,0.85,7.09,10240,10240,8180,772,93,87,88,99,0
10240,10240,8239,0,0,39,10240,-0.90,-0.16,0.85,7.09,10240,10240,8182,772,93,87,88,99,0
10240,10240,8242,0,0,48,10240,-0.90,-0.16,0.85,7.09,10240,10240,8184,772,93,87,88,99,0
10240,10240,8246,0,0,54,10240,-0.90,-0.16,0.85,7.09,10240,10240,8186,772,93,87,88,99,0
10240,10240,8216,0,0,51,10240,-0.90,-0.16,0.85,7.09,10240,10240,8187,772,93,86,88,99,0
10240,10240,8197,0,0,39,10240,-0.90,-0.16,0.86,7.18,10240,10240,8187,772,93,86,88,99,0
10240,10240,8181,0,0,23,10240,-0.90,-0.16,0.86,7.18,10240,10240,8187,772,93,86,88,99,0
10240,10240,8168,0,0,3,10240,-0.90,-0.16,0.86,7.18,10240,10240,8186,772,93,86,88,99,0
10240,10240,8161,0,0,-9,10240,-0.90,-0.16,0.86,7.18,10240,10240,8186,772,93,86,88,99,0
10240,10240,8162,0,0,-18,10240,-0.90,-0.16,0.86,7.18,10240,10240,8185,772,93,86,88,99,0
10240,10240,8168,0,0,-20,10240,-0.90,-0.16,0.86,7.18,10240,10240,8184,772,93,86,88,99,0
10240,10240,8175,0,0,-18,10240,-0.90,-0.16,0.86,7.18,10240,10240,8184,772,93,86,88,99,0
10240,10240,8173,0,0,-14,10240,-0.90,-0.16,0.86,7.18,10240,10240,8183,772,93,86,88,99,0
10240,10240,8185,0,0,-8,10240,-0.90,-0.16,0.86,7.18,10240,10240,8184,772,93,86,88,99,0
10240,10240,8201,0,0,0,10240,-0.90,-0.16,0.86,7.18,10240,10240,8184,772,93,86,88,99,0
10240,10240,8202,0,0,6,10240,-0.90,-0.16,0.86,7.18,10240,10240,8185,772,93,86,88,99,0
10240,10240,8211,0,0,15,10240,-0.90,-0.16,0.86,7.18,10240,10240,8186,772,93,86,88,99,0
10240,10240,8220,0,0,23,10240,-0.90,-0.16,0.86,7.18,10240,10240,8187,772,93,86,88,99,0
10240,10240,8245,0,0,32,10240,-0.90,-0.16,0.86,7.18,10240,10240,8189,772,93,86,88,99,0
